dateTime,value
2023-03-16 05:00:00, 0.618
2023-03-16 05:15:00, 0.5940000000000001
2023-03-16 05:30:00, 0.5730000000000001
2023-03-16 05:45:00, 0.557
2023-03-16 06:00:00, 0.547
2023-03-16 06:15:00, 0.5680000000000001
2023-03-16 06:30:00, 0.651
2023-03-16 06:45:00, 0.747
2023-03-16 07:00:00, 0.803
2023-03-16 07:15:00, 0.8490000000000001
2023-03-16 07:30:00, 0.898
2023-03-16 07:45:00, 0.9470000000000001
2023-03-16 08:00:00, 0.994
2023-03-16 08:15:00, 1.0370000000000001
2023-03-16 08:30:00, 1.076
2023-03-16 08:45:00, 1.111
2023-03-16 09:00:00, 1.1420000000000001
2023-03-16 09:15:00, 1.173
2023-03-16 09:30:00, 1.206
2023-03-16 09:45:00, 1.23
2023-03-16 10:00:00, 1.256
2023-03-16 10:15:00, 1.2810000000000001
2023-03-16 10:30:00, 1.2950000000000002
2023-03-16 10:45:00, 1.298
2023-03-16 11:00:00, 1.2950000000000002
2023-03-16 11:15:00, 1.274
2023-03-16 11:30:00, 1.236
2023-03-16 11:45:00, 1.1760000000000002
2023-03-16 12:00:00, 1.1260000000000001
2023-03-16 12:15:00, 1.076
2023-03-16 12:30:00, 1.036
2023-03-16 12:45:00, 0.998
2023-03-16 13:00:00, 0.9610000000000001
2023-03-16 13:15:00, 0.929
2023-03-16 13:30:00, 0.897
2023-03-16 13:45:00, 0.869
2023-03-16 14:00:00, 0.8390000000000001
2023-03-16 14:15:00, 0.806
2023-03-16 14:30:00, 0.784
2023-03-16 14:45:00, 0.754
2023-03-16 15:00:00, 0.7240000000000001
2023-03-16 15:15:00, 0.6960000000000001
2023-03-16 15:30:00, 0.667
2023-03-16 15:45:00, 0.64
2023-03-16 16:00:00, 0.612
2023-03-16 16:15:00, 0.5850000000000001
2023-03-16 16:30:00, 0.561
2023-03-16 16:45:00, 0.534
2023-03-16 17:00:00, 0.509
2023-03-16 17:15:00, 0.48100000000000004
2023-03-16 17:30:00, 0.453
2023-03-16 17:45:00, 0.431
2023-03-16 18:00:00, 0.41600000000000004
2023-03-16 18:15:00, 0.42
2023-03-16 18:30:00, 0.42500000000000004
2023-03-16 18:45:00, 0.461
2023-03-16 19:00:00, 0.561
2023-03-16 19:15:00, 0.626
2023-03-16 19:30:00, 0.674
2023-03-16 19:45:00, 0.728
2023-03-16 20:00:00, 0.78
2023-03-16 20:15:00, 0.8330000000000001
2023-03-16 20:30:00, 0.88
2023-03-16 20:45:00, 0.925
2023-03-16 21:00:00, 0.9680000000000001
2023-03-16 21:15:00, 1.0090000000000001
2023-03-16 21:30:00, 1.0530000000000002
2023-03-16 21:45:00, 1.095
2023-03-16 22:00:00, 1.139
2023-03-16 22:15:00, 1.1780000000000002
2023-03-16 22:30:00, 1.215
2023-03-16 22:45:00, 1.249
2023-03-16 23:00:00, 1.286
2023-03-16 23:15:00, 1.3150000000000002
2023-03-16 23:30:00, 1.342
2023-03-16 23:45:00, 1.364
2023-03-17 00:00:00, 1.3760000000000001
2023-03-17 00:15:00, 1.3820000000000001
2023-03-17 00:30:00, 1.3780000000000001
2023-03-17 00:45:00, 1.359
2023-03-17 01:00:00, 1.326
2023-03-17 01:15:00, 1.2770000000000001
2023-03-17 01:30:00, 1.222
2023-03-17 01:45:00, 1.1760000000000002
2023-03-17 02:00:00, 1.131
2023-03-17 02:15:00, 1.091
2023-03-17 02:30:00, 1.052
2023-03-17 02:45:00, 1.022
2023-03-17 03:00:00, 0.99
2023-03-17 03:15:00, 0.9550000000000001
2023-03-17 03:30:00, 0.924
2023-03-17 03:45:00, 0.901
2023-03-17 04:00:00, 0.87
2023-03-17 04:15:00, 0.8420000000000001
2023-03-17 04:30:00, 0.812
2023-03-17 04:45:00, 0.781
2023-03-17 05:00:00, 0.754
2023-03-17 05:15:00, 0.7250000000000001
2023-03-17 05:30:00, 0.6980000000000001
2023-03-17 05:45:00, 0.669
2023-03-17 06:00:00, 0.641
2023-03-17 06:15:00, 0.614
2023-03-17 06:30:00, 0.59
2023-03-17 06:45:00, 0.5650000000000001
2023-03-17 07:00:00, 0.542
2023-03-17 07:15:00, 0.52
2023-03-17 07:30:00, 0.496
2023-03-17 07:45:00, 0.47500000000000003
2023-03-17 08:00:00, 0.464
2023-03-17 08:15:00, 0.466
2023-03-17 08:30:00, 0.514
2023-03-17 08:45:00, 0.5890000000000001
2023-03-17 09:00:00, 0.659
2023-03-17 09:15:00, 0.7030000000000001
2023-03-17 09:30:00, 0.751
2023-03-17 09:45:00, 0.795
2023-03-17 10:00:00, 0.8300000000000001
2023-03-17 10:15:00, 0.878
2023-03-17 10:30:00, 0.912
2023-03-17 10:45:00, 0.9430000000000001
2023-03-17 11:00:00, 0.9740000000000001
2023-03-17 11:15:00, 1.0010000000000001
2023-03-17 11:30:00, 1.0270000000000001
2023-03-17 11:45:00, 1.054
2023-03-17 12:00:00, 1.073
2023-03-17 12:15:00, 1.098
2023-03-17 12:30:00, 1.118
2023-03-17 12:45:00, 1.1360000000000001
2023-03-17 13:00:00, 1.151
2023-03-17 13:15:00, 1.16
2023-03-17 13:30:00, 1.1620000000000001
2023-03-17 13:45:00, 1.1540000000000001
2023-03-17 14:00:00, 1.1340000000000001
2023-03-17 14:15:00, 1.094
2023-03-17 14:30:00, 1.046
2023-03-17 14:45:00, 1.0010000000000001
2023-03-17 15:00:00, 0.9610000000000001
2023-03-17 15:15:00, 0.922
2023-03-17 15:30:00, 0.888
2023-03-17 15:45:00, 0.8550000000000001
2023-03-17 16:00:00, 0.8250000000000001
2023-03-17 16:15:00, 0.797
2023-03-17 16:30:00, 0.769
2023-03-17 16:45:00, 0.739
2023-03-17 17:00:00, 0.7120000000000001
2023-03-17 17:15:00, 0.685
2023-03-17 17:30:00, 0.659
2023-03-17 17:45:00, 0.63
2023-03-17 18:00:00, 0.602
2023-03-17 18:15:00, 0.5750000000000001
2023-03-17 18:30:00, 0.55
2023-03-17 18:45:00, 0.525
2023-03-17 19:00:00, 0.501
2023-03-17 19:15:00, 0.47200000000000003
2023-03-17 19:30:00, 0.448
2023-03-17 19:45:00, 0.41800000000000004
2023-03-17 20:00:00, 0.40700000000000003
2023-03-17 20:15:00, 0.447
2023-03-17 20:30:00, 0.497
2023-03-17 20:45:00, 0.382
2023-03-17 21:00:00, 0.376
2023-03-17 21:15:00, 0.45
2023-03-17 21:30:00, 0.547
2023-03-17 21:45:00, 0.601
2023-03-17 22:00:00, 0.652
2023-03-17 22:15:00, 0.7080000000000001
2023-03-17 22:30:00, 0.765
2023-03-17 22:45:00, 0.8200000000000001
2023-03-17 23:00:00, 0.877
2023-03-17 23:15:00, 0.929
2023-03-17 23:30:00, 0.9790000000000001
2023-03-17 23:45:00, 1.0290000000000001
2023-03-18 00:00:00, 1.077
2023-03-18 00:15:00, 1.127
2023-03-18 00:30:00, 1.1720000000000002
2023-03-18 00:45:00, 1.217
2023-03-18 01:00:00, 1.2570000000000001
2023-03-18 01:15:00, 1.2930000000000001
2023-03-18 01:30:00, 1.329
2023-03-18 01:45:00, 1.358
2023-03-18 02:00:00, 1.371
2023-03-18 02:15:00, 1.3860000000000001
2023-03-18 02:30:00, 1.391
2023-03-18 02:45:00, 1.3880000000000001
2023-03-18 03:00:00, 1.368
2023-03-18 03:15:00, 1.327
2023-03-18 03:30:00, 1.2650000000000001
2023-03-18 03:45:00, 1.211
2023-03-18 04:00:00, 1.1520000000000001
2023-03-18 04:15:00, 1.104
2023-03-18 04:30:00, 1.06
2023-03-18 04:45:00, 1.022
2023-03-18 05:00:00, 0.9840000000000001
2023-03-18 05:15:00, 0.9520000000000001
2023-03-18 05:30:00, 0.921
2023-03-18 05:45:00, 0.89
2023-03-18 06:00:00, 0.859
2023-03-18 06:15:00, 0.8290000000000001
2023-03-18 06:30:00, 0.798
2023-03-18 06:45:00, 0.768
2023-03-18 07:00:00, 0.736
2023-03-18 07:15:00, 0.7050000000000001
2023-03-18 07:30:00, 0.677
2023-03-18 07:45:00, 0.648
2023-03-18 08:00:00, 0.62
2023-03-18 08:15:00, 0.5910000000000001
2023-03-18 08:30:00, 0.5640000000000001
2023-03-18 08:45:00, 0.537
2023-03-18 09:00:00, 0.507
2023-03-18 09:15:00, 0.48100000000000004
2023-03-18 09:30:00, 0.453
2023-03-18 09:45:00, 0.42700000000000005
2023-03-18 10:00:00, 0.40700000000000003
2023-03-18 10:15:00, 0.42900000000000005
2023-03-18 10:30:00, 0.42
2023-03-18 10:45:00, 0.532
2023-03-18 11:00:00, 0.617
2023-03-18 11:15:00, 0.669
2023-03-18 11:30:00, 0.7190000000000001
2023-03-18 11:45:00, 0.771
2023-03-18 12:00:00, 0.8230000000000001
2023-03-18 12:15:00, 0.874
2023-03-18 12:30:00, 0.918
2023-03-18 12:45:00, 0.96
2023-03-18 13:00:00, 1.0010000000000001
2023-03-18 13:15:00, 1.044
2023-03-18 13:30:00, 1.082
2023-03-18 13:45:00, 1.12
2023-03-18 14:00:00, 1.153
2023-03-18 14:15:00, 1.1820000000000002
2023-03-18 14:30:00, 1.211
2023-03-18 14:45:00, 1.229
2023-03-18 15:00:00, 1.25
2023-03-18 15:15:00, 1.256
2023-03-18 15:30:00, 1.25
2023-03-18 15:45:00, 1.229
2023-03-18 16:00:00, 1.1860000000000002
2023-03-18 16:15:00, 1.1260000000000001
2023-03-18 16:30:00, 1.068
2023-03-18 16:45:00, 1.022
2023-03-18 17:00:00, 0.98
2023-03-18 17:15:00, 0.9380000000000001
2023-03-18 17:30:00, 0.902
2023-03-18 17:45:00, 0.869
2023-03-18 18:00:00, 0.8370000000000001
2023-03-18 18:15:00, 0.806
2023-03-18 18:30:00, 0.777
2023-03-18 18:45:00, 0.747
2023-03-18 19:00:00, 0.7190000000000001
2023-03-18 19:15:00, 0.6910000000000001
2023-03-18 19:30:00, 0.661
2023-03-18 19:45:00, 0.632
2023-03-18 20:00:00, 0.603
2023-03-18 20:15:00, 0.5760000000000001
2023-03-18 20:30:00, 0.548
2023-03-18 20:45:00, 0.521
2023-03-18 21:00:00, 0.49500000000000005
2023-03-18 21:15:00, 0.463
2023-03-18 21:30:00, 0.43
2023-03-18 21:45:00, 0.40900000000000003
2023-03-18 22:00:00, 0.43
2023-03-18 22:15:00, 0.48100000000000004
2023-03-18 22:30:00, 0.396
2023-03-18 22:45:00, 0.48400000000000004
2023-03-18 23:00:00, 0.527
2023-03-18 23:15:00, 0.606
2023-03-18 23:30:00, 0.66
2023-03-18 23:45:00, 0.72
2023-03-19 00:00:00, 0.78
2023-03-19 00:15:00, 0.8510000000000001
2023-03-19 00:30:00, 0.919
2023-03-19 00:45:00, 0.9850000000000001
2023-03-19 01:00:00, 1.0490000000000002
2023-03-19 01:15:00, 1.109
2023-03-19 01:30:00, 1.167
2023-03-19 01:45:00, 1.221
2023-03-19 02:00:00, 1.2730000000000001
2023-03-19 02:15:00, 1.3190000000000002
2023-03-19 02:30:00, 1.36
2023-03-19 02:45:00, 1.4000000000000001
2023-03-19 03:00:00, 1.435
2023-03-19 03:15:00, 1.463
2023-03-19 03:30:00, 1.485
2023-03-19 03:45:00, 1.497
2023-03-19 04:00:00, 1.5010000000000001
2023-03-19 04:15:00, 1.493
2023-03-19 04:30:00, 1.47
2023-03-19 04:45:00, 1.42
2023-03-19 05:00:00, 1.351
2023-03-19 05:15:00, 1.2870000000000001
2023-03-19 05:30:00, 1.233
2023-03-19 05:45:00, 1.1880000000000002
2023-03-19 06:00:00, 1.1400000000000001
2023-03-19 06:15:00, 1.096
2023-03-19 06:30:00, 1.058
2023-03-19 06:45:00, 1.0230000000000001
2023-03-19 07:00:00, 0.9890000000000001
2023-03-19 07:15:00, 0.9540000000000001
2023-03-19 07:30:00, 0.922
2023-03-19 07:45:00, 0.888
2023-03-19 08:00:00, 0.8540000000000001
2023-03-19 08:15:00, 0.8210000000000001
2023-03-19 08:30:00, 0.785
2023-03-19 08:45:00, 0.75
2023-03-19 09:00:00, 0.7190000000000001
2023-03-19 09:15:00, 0.6880000000000001
2023-03-19 09:30:00, 0.656
2023-03-19 09:45:00, 0.628
2023-03-19 10:00:00, 0.599
2023-03-19 10:15:00, 0.5680000000000001
2023-03-19 10:30:00, 0.541
2023-03-19 10:45:00, 0.515
2023-03-19 11:00:00, 0.48900000000000005
2023-03-19 11:15:00, 0.463
2023-03-19 11:30:00, 0.445
2023-03-19 11:45:00, 0.47500000000000003
2023-03-19 12:00:00, 0.606
2023-03-19 12:15:00, 0.7050000000000001
2023-03-19 12:30:00, 0.762
2023-03-19 12:45:00, 0.8160000000000001
2023-03-19 13:00:00, 0.882
2023-03-19 13:15:00, 0.9470000000000001
2023-03-19 13:30:00, 1.0110000000000001
2023-03-19 13:45:00, 1.072
2023-03-19 14:00:00, 1.129
2023-03-19 14:15:00, 1.179
2023-03-19 14:30:00, 1.231
2023-03-19 14:45:00, 1.2790000000000001
2023-03-19 15:00:00, 1.3210000000000002
2023-03-19 15:15:00, 1.361
2023-03-19 15:30:00, 1.3980000000000001
2023-03-19 15:45:00, 1.4280000000000002
2023-03-19 16:00:00, 1.453
2023-03-19 16:15:00, 1.465
2023-03-19 16:30:00, 1.469
2023-03-19 16:45:00, 1.458
2023-03-19 17:00:00, 1.429
2023-03-19 17:15:00, 1.377
2023-03-19 17:30:00, 1.3090000000000002
2023-03-19 17:45:00, 1.248
2023-03-19 18:00:00, 1.198
2023-03-19 18:15:00, 1.1540000000000001
2023-03-19 18:30:00, 1.11
2023-03-19 18:45:00, 1.068
2023-03-19 19:00:00, 1.03
2023-03-19 19:15:00, 0.995
2023-03-19 19:30:00, 0.9610000000000001
2023-03-19 19:45:00, 0.927
2023-03-19 20:00:00, 0.897
2023-03-19 20:15:00, 0.865
2023-03-19 20:30:00, 0.8330000000000001
2023-03-19 20:45:00, 0.8
2023-03-19 21:00:00, 0.768
2023-03-19 21:15:00, 0.732
2023-03-19 21:30:00, 0.7010000000000001
2023-03-19 21:45:00, 0.671
2023-03-19 22:00:00, 0.642
2023-03-19 22:15:00, 0.611
2023-03-19 22:30:00, 0.5820000000000001
2023-03-19 22:45:00, 0.554
2023-03-19 23:00:00, 0.53
2023-03-19 23:15:00, 0.504
2023-03-19 23:30:00, 0.48900000000000005
2023-03-19 23:45:00, 0.544
2023-03-20 00:00:00, 0.7040000000000001
2023-03-20 00:15:00, 0.791
2023-03-20 00:30:00, 0.8470000000000001
2023-03-20 00:45:00, 0.917
2023-03-20 01:00:00, 0.995
2023-03-20 01:15:00, 1.082
2023-03-20 01:30:00, 1.1680000000000001
2023-03-20 01:45:00, 1.252
2023-03-20 02:00:00, 1.324
2023-03-20 02:15:00, 1.3860000000000001
2023-03-20 02:30:00, 1.443
2023-03-20 02:45:00, 1.491
2023-03-20 03:00:00, 1.538
2023-03-20 03:15:00, 1.578
2023-03-20 03:30:00, 1.61
2023-03-20 03:45:00, 1.6380000000000001
2023-03-20 04:00:00, 1.661
2023-03-20 04:15:00, 1.677
2023-03-20 04:30:00, 1.6860000000000002
2023-03-20 04:45:00, 1.6840000000000002
2023-03-20 05:00:00, 1.6680000000000001
2023-03-20 05:15:00, 1.6360000000000001
2023-03-20 05:30:00, 1.5810000000000002
2023-03-20 05:45:00, 1.5110000000000001
2023-03-20 06:00:00, 1.4460000000000002
2023-03-20 06:15:00, 1.389
2023-03-20 06:30:00, 1.336
2023-03-20 06:45:00, 1.288
2023-03-20 07:00:00, 1.243
2023-03-20 07:15:00, 1.2
2023-03-20 07:30:00, 1.1620000000000001
2023-03-20 07:45:00, 1.125
2023-03-20 08:00:00, 1.087
2023-03-20 08:15:00, 1.0510000000000002
2023-03-20 08:30:00, 1.0130000000000001
2023-03-20 08:45:00, 0.9760000000000001
2023-03-20 09:00:00, 0.9380000000000001
2023-03-20 09:15:00, 0.9
2023-03-20 09:30:00, 0.86
2023-03-20 09:45:00, 0.8250000000000001
2023-03-20 10:00:00, 0.789
2023-03-20 10:15:00, 0.754
2023-03-20 10:30:00, 0.72
2023-03-20 10:45:00, 0.6880000000000001
2023-03-20 11:00:00, 0.655
2023-03-20 11:15:00, 0.624
2023-03-20 11:30:00, 0.5940000000000001
2023-03-20 11:45:00, 0.5660000000000001
2023-03-20 12:00:00, 0.542
2023-03-20 12:15:00, 0.524
2023-03-20 12:30:00, 0.5640000000000001
2023-03-20 12:45:00, 0.746
2023-03-20 13:00:00, 0.8490000000000001
2023-03-20 13:15:00, 0.905
2023-03-20 13:30:00, 0.9760000000000001
2023-03-20 13:45:00, 1.054
2023-03-20 14:00:00, 1.1340000000000001
2023-03-20 14:15:00, 1.209
2023-03-20 14:30:00, 1.2810000000000001
2023-03-20 14:45:00, 1.345
2023-03-20 15:00:00, 1.391
2023-03-20 15:15:00, 1.451
2023-03-20 15:30:00, 1.496
2023-03-20 15:45:00, 1.5390000000000001
2023-03-20 16:00:00, 1.582
2023-03-20 16:15:00, 1.609
2023-03-20 16:30:00, 1.639
2023-03-20 16:45:00, 1.659
2023-03-20 17:00:00, 1.67
2023-03-20 17:15:00, 1.67
2023-03-20 17:30:00, 1.6560000000000001
2023-03-20 17:45:00, 1.622
2023-03-20 18:00:00, 1.5590000000000002
2023-03-20 18:15:00, 1.492
2023-03-20 18:30:00, 1.4280000000000002
2023-03-20 18:45:00, 1.372
2023-03-20 19:00:00, 1.3170000000000002
2023-03-20 19:15:00, 1.268
2023-03-20 19:30:00, 1.223
2023-03-20 19:45:00, 1.1840000000000002
2023-03-20 20:00:00, 1.1440000000000001
2023-03-20 20:15:00, 1.108
2023-03-20 20:30:00, 1.07
2023-03-20 20:45:00, 1.032
2023-03-20 21:00:00, 0.997
2023-03-20 21:15:00, 0.9590000000000001
2023-03-20 21:30:00, 0.923
2023-03-20 21:45:00, 0.884
2023-03-20 22:00:00, 0.8490000000000001
2023-03-20 22:15:00, 0.8140000000000001
2023-03-20 22:30:00, 0.782
2023-03-20 22:45:00, 0.748
2023-03-20 23:00:00, 0.7150000000000001
2023-03-20 23:15:00, 0.683
2023-03-20 23:30:00, 0.652
2023-03-20 23:45:00, 0.622
2023-03-21 00:00:00, 0.596
2023-03-21 00:15:00, 0.5770000000000001
2023-03-21 00:30:00, 0.5890000000000001
2023-03-21 00:45:00, 0.797
2023-03-21 01:00:00, 0.922
2023-03-21 01:15:00, 0.9830000000000001
2023-03-21 01:30:00, 1.061
2023-03-21 01:45:00, 1.149
2023-03-21 02:00:00, 1.245
2023-03-21 02:15:00, 1.339
2023-03-21 02:30:00, 1.4280000000000002
2023-03-21 02:45:00, 1.502
2023-03-21 03:00:00, 1.5610000000000002
2023-03-21 03:15:00, 1.62
2023-03-21 03:30:00, 1.6660000000000001
2023-03-21 03:45:00, 1.709
2023-03-21 04:00:00, 1.744
2023-03-21 04:15:00, 1.768
2023-03-21 04:30:00, 1.7970000000000002
2023-03-21 04:45:00, 1.816
2023-03-21 05:00:00, 1.828
2023-03-21 05:15:00, 1.832
2023-03-21 05:30:00, 1.828
2023-03-21 05:45:00, 1.8110000000000002
2023-03-21 06:00:00, 1.778
2023-03-21 06:15:00, 1.72
2023-03-21 06:30:00, 1.6480000000000001
2023-03-21 06:45:00, 1.5810000000000002
2023-03-21 07:00:00, 1.5230000000000001
2023-03-21 07:15:00, 1.465
2023-03-21 07:30:00, 1.4140000000000001
2023-03-21 07:45:00, 1.366
2023-03-21 08:00:00, 1.324
2023-03-21 08:15:00, 1.2830000000000001
2023-03-21 08:30:00, 1.245
2023-03-21 08:45:00, 1.207
2023-03-21 09:00:00, 1.17
2023-03-21 09:15:00, 1.131
2023-03-21 09:30:00, 1.094
2023-03-21 09:45:00, 1.056
2023-03-21 10:00:00, 1.018
2023-03-21 10:15:00, 0.98
2023-03-21 10:30:00, 0.9460000000000001
2023-03-21 10:45:00, 0.912
2023-03-21 11:00:00, 0.877
2023-03-21 11:15:00, 0.8380000000000001
2023-03-21 11:30:00, 0.797
2023-03-21 11:45:00, 0.739
2023-03-21 12:00:00, 0.682
2023-03-21 12:15:00, 0.646
2023-03-21 12:30:00, 0.616
2023-03-21 12:45:00, 0.597
2023-03-21 13:00:00, 0.5770000000000001
2023-03-21 13:15:00, 0.668
2023-03-21 13:30:00, 0.9
2023-03-21 13:45:00, 1.002
2023-03-21 14:00:00, 1.066
2023-03-21 14:15:00, 1.151
2023-03-21 14:30:00, 1.24
2023-03-21 14:45:00, 1.341
2023-03-21 15:00:00, 1.4280000000000002
2023-03-21 15:15:00, 1.506
2023-03-21 15:30:00, 1.566
2023-03-21 15:45:00, 1.627
2023-03-21 16:00:00, 1.673
2023-03-21 16:15:00, 1.7140000000000002
2023-03-21 16:30:00, 1.745
2023-03-21 16:45:00, 1.7690000000000001
2023-03-21 17:00:00, 1.7950000000000002
2023-03-21 17:15:00, 1.8170000000000002
2023-03-21 17:30:00, 1.836
2023-03-21 17:45:00, 1.828
2023-03-21 18:00:00, 1.826
2023-03-21 18:15:00, 1.8050000000000002
2023-03-21 18:30:00, 1.748
2023-03-21 18:45:00, 1.6820000000000002
2023-03-21 19:00:00, 1.603
2023-03-21 19:15:00, 1.534
2023-03-21 19:30:00, 1.484
2023-03-21 19:45:00, 1.429
2023-03-21 20:00:00, 1.379
2023-03-21 20:15:00, 1.332
2023-03-21 20:30:00, 1.29
2023-03-21 20:45:00, 1.25
2023-03-21 21:00:00, 1.21
2023-03-21 21:15:00, 1.1720000000000002
2023-03-21 21:30:00, 1.133
2023-03-21 21:45:00, 1.092
2023-03-21 22:00:00, 1.052
2023-03-21 22:15:00, 1.012
2023-03-21 22:30:00, 0.97
2023-03-21 22:45:00, 0.934
2023-03-21 23:00:00, 0.894
2023-03-21 23:15:00, 0.8550000000000001
2023-03-21 23:30:00, 0.8180000000000001
2023-03-21 23:45:00, 0.778
2023-03-22 00:00:00, 0.741
2023-03-22 00:15:00, 0.7030000000000001
2023-03-22 00:30:00, 0.664
2023-03-22 00:45:00, 0.626
2023-03-22 01:00:00, 0.5930000000000001
2023-03-22 01:15:00, 0.596
2023-03-22 01:30:00, 0.8370000000000001
2023-03-22 01:45:00, 0.996
2023-03-22 02:00:00, 1.069
2023-03-22 02:15:00, 1.151
2023-03-22 02:30:00, 1.246
2023-03-22 02:45:00, 1.345
2023-03-22 03:00:00, 1.44
2023-03-22 03:15:00, 1.524
2023-03-22 03:30:00, 1.596
2023-03-22 03:45:00, 1.6540000000000001
2023-03-22 04:00:00, 1.709
2023-03-22 04:15:00, 1.7530000000000001
2023-03-22 04:30:00, 1.796
2023-03-22 04:45:00, 1.8290000000000002
2023-03-22 05:00:00, 1.858
2023-03-22 05:15:00, 1.8800000000000001
2023-03-22 05:30:00, 1.897
2023-03-22 05:45:00, 1.9040000000000001
2023-03-22 06:00:00, 1.9040000000000001
2023-03-22 06:15:00, 1.8920000000000001
2023-03-22 06:30:00, 1.864
2023-03-22 06:45:00, 1.8150000000000002
2023-03-22 07:00:00, 1.745
2023-03-22 07:15:00, 1.6720000000000002
2023-03-22 07:30:00, 1.606
2023-03-22 07:45:00, 1.546
2023-03-22 08:00:00, 1.489
2023-03-22 08:15:00, 1.4360000000000002
2023-03-22 08:30:00, 1.391
2023-03-22 08:45:00, 1.348
2023-03-22 09:00:00, 1.306
2023-03-22 09:15:00, 1.266
2023-03-22 09:30:00, 1.227
2023-03-22 09:45:00, 1.1860000000000002
2023-03-22 10:00:00, 1.1460000000000001
2023-03-22 10:15:00, 1.108
2023-03-22 10:30:00, 1.065
2023-03-22 10:45:00, 1.024
2023-03-22 11:00:00, 0.9830000000000001
2023-03-22 11:15:00, 0.9450000000000001
2023-03-22 11:30:00, 0.905
2023-03-22 11:45:00, 0.864
2023-03-22 12:00:00, 0.8240000000000001
2023-03-22 12:15:00, 0.785
2023-03-22 12:30:00, 0.747
2023-03-22 12:45:00, 0.7080000000000001
2023-03-22 13:00:00, 0.668
2023-03-22 13:15:00, 0.63
2023-03-22 13:30:00, 0.597
2023-03-22 13:45:00, 0.7070000000000001
2023-03-22 14:00:00, 0.9670000000000001
2023-03-22 14:15:00, 1.079
2023-03-22 14:30:00, 1.151
2023-03-22 14:45:00, 1.238
2023-03-22 15:00:00, 1.337
2023-03-22 15:15:00, 1.4460000000000002
2023-03-22 15:30:00, 1.538
2023-03-22 15:45:00, 1.62
2023-03-22 16:00:00, 1.6780000000000002
2023-03-22 16:15:00, 1.74
2023-03-22 16:30:00, 1.7850000000000001
2023-03-22 16:45:00, 1.82
2023-03-22 17:00:00, 1.858
2023-03-22 17:15:00, 1.891
2023-03-22 17:30:00, 1.92
2023-03-22 17:45:00, 1.939
2023-03-22 18:00:00, 1.9520000000000002
2023-03-22 18:15:00, 1.951
2023-03-22 18:30:00, 1.947
2023-03-22 18:45:00, 1.931
2023-03-22 19:00:00, 1.8920000000000001
2023-03-22 19:15:00, 1.828
2023-03-22 19:30:00, 1.752
2023-03-22 19:45:00, 1.6820000000000002
2023-03-22 20:00:00, 1.617
2023-03-22 20:15:00, 1.5570000000000002
2023-03-22 20:30:00, 1.5
2023-03-22 20:45:00, 1.4480000000000002
2023-03-22 21:00:00, 1.4020000000000001
2023-03-22 21:15:00, 1.361
2023-03-22 21:30:00, 1.3170000000000002
2023-03-22 21:45:00, 1.276
2023-03-22 22:00:00, 1.236
2023-03-22 22:15:00, 1.194
2023-03-22 22:30:00, 1.1540000000000001
2023-03-22 22:45:00, 1.111
2023-03-22 23:00:00, 1.072
2023-03-22 23:15:00, 1.03
2023-03-22 23:30:00, 0.9890000000000001
2023-03-22 23:45:00, 0.9510000000000001
2023-03-23 00:00:00, 0.911
2023-03-23 00:15:00, 0.874
2023-03-23 00:30:00, 0.8320000000000001
2023-03-23 00:45:00, 0.794
2023-03-23 01:00:00, 0.755
2023-03-23 01:15:00, 0.7160000000000001
2023-03-23 01:30:00, 0.681
2023-03-23 01:45:00, 0.646
2023-03-23 02:00:00, 0.7180000000000001
2023-03-23 02:15:00, 0.995
2023-03-23 02:30:00, 1.113
2023-03-23 02:45:00, 1.18
2023-03-23 03:00:00, 1.2650000000000001
2023-03-23 03:15:00, 1.361
2023-03-23 03:30:00, 1.464
2023-03-23 03:45:00, 1.5530000000000002
2023-03-23 04:00:00, 1.633
2023-03-23 04:15:00, 1.69
2023-03-23 04:30:00, 1.745
2023-03-23 04:45:00, 1.796
2023-03-23 05:00:00, 1.8350000000000002
2023-03-23 05:15:00, 1.874
2023-03-23 05:30:00, 1.899
2023-03-23 05:45:00, 1.9260000000000002
2023-03-23 06:00:00, 1.945
2023-03-23 06:15:00, 1.9520000000000002
2023-03-23 06:30:00, 1.9520000000000002
2023-03-23 06:45:00, 1.94
2023-03-23 07:00:00, 1.913
2023-03-23 07:15:00, 1.863
2023-03-23 07:30:00, 1.792
2023-03-23 07:45:00, 1.719
2023-03-23 08:00:00, 1.6520000000000001
2023-03-23 08:15:00, 1.589
2023-03-23 08:30:00, 1.53
2023-03-23 08:45:00, 1.476
2023-03-23 09:00:00, 1.429
2023-03-23 09:15:00, 1.3860000000000001
2023-03-23 09:30:00, 1.344
2023-03-23 09:45:00, 1.3010000000000002
2023-03-23 10:00:00, 1.26
2023-03-23 10:15:00, 1.22
2023-03-23 10:30:00, 1.181
2023-03-23 10:45:00, 1.139
2023-03-23 11:00:00, 1.099
2023-03-23 11:15:00, 1.058
2023-03-23 11:30:00, 1.018
2023-03-23 11:45:00, 0.9780000000000001
2023-03-23 12:00:00, 0.9400000000000001
2023-03-23 12:15:00, 0.899
2023-03-23 12:30:00, 0.859
2023-03-23 12:45:00, 0.8190000000000001
2023-03-23 13:00:00, 0.782
2023-03-23 13:15:00, 0.742
2023-03-23 13:30:00, 0.7050000000000001
2023-03-23 13:45:00, 0.668
2023-03-23 14:00:00, 0.633
2023-03-23 14:15:00, 0.626
